Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
SRR3437078_2 - illumina_universal_adapter	0.007905733319486144	0.007956785102914561	0.008160992236628225	0.008970527659564537	0.009240372800543307	0.009882166649357682	0.01006449444731631	0.01060418472927385	0.011231392354251534	0.01303643755404196	0.015523388718197657	0.01831665058292385	0.02126671435389446	0.024621545836333233	0.02874944718211659	0.03308884877353195	0.03693596531045902	0.04164731560970999	0.04662486449398055	0.05153677537098601	0.05670394516513356	0.06271346938584996	0.06842762257387339	0.07364219759549018	0.08058159358579559	0.08672968693296054	0.09344664300975643	0.09940146889108525	0.10600902828910597	0.11231392354251535	0.12097814050150937	0.12961683156878923	0.13777417724945826	0.1456543846772302	0.15385184247345013	0.16237384375003647	0.17080832768360266	0.17977520878720799	0.18964278921272898	0.21311566992192288	0.23532684226924303	0.24615711346798558	0.2584533001623155	0.27141316004121485	0.2877242048465938	0.3065076145922917	0.32932411522883454	0.35768702747927883	0.39443337187986083	0.42605630515780546
SRR3437078_2 - polya	0.016154242899134513	0.020289437356836214	0.02283473341633867	0.025781150631350114	0.02764818728244647	0.029646499948073043	0.03195112331427011	0.03717299144780524	0.04356175748827559	0.05146749080776174	0.056773229728357834	0.06385484140107098	0.07231485122635135	0.07884947950518861	0.08642702278834921	0.09521886920591431	0.10331057687931824	0.11214253541243424	0.12116776141138635	0.12912454651430091	0.13717614207215395	0.145333487752823	0.15274693601782086	0.16023696195796133	0.16906162737915897	0.17661729132656456	0.1848694474621721	0.193657647323778	0.20168007043395766	0.20906434625128212	0.21730556271901214	0.22802643723897953	0.23727774970740034	0.25184938732025397	0.27329478291614784	0.28496011542954097	0.2946125490534708	0.3041409997747887	0.31358557970904566	0.32519621388305114	0.3360447178615896	0.3454418925683773	0.3572385010963006	0.3707416978131166	0.38102863217394245	0.3898496510391809	0.4026636486797134	0.41753430388121915	0.42894802403342924	0.4391547341631533
SRR3437078_2 - polyg	0.0011668979069352243	0.0013638119287305434	0.0023775544853805197	0.0030485207818682736	0.005353144148065342	0.007854681536057728	0.00867880318283073	0.009721718187154088	0.013353687922489973	0.01893656509598319	0.026211444234532477	0.031371320916761675	0.037450129700702356	0.04354352470847973	0.049527523037481924	0.05657996226252169	0.061790890728179296	0.06782229428465075	0.0745428969174058	0.08174119838081247	0.08844721478973083	0.09540849011579128	0.10246822245274939	0.11026820564941953	0.12013578607494052	0.12984291803825793	0.1382190570764773	0.14558510011400594	0.15263753933904567	0.15907371060698527	0.16507958827174252	0.17128967307021342	0.1774778785329293	0.18331966117952375	0.18900099536391463	0.1950798041478553	0.20081583667163377	0.20716449059655323	0.21309014403020865	0.21849433996170242	0.22403710501964472	0.22935013705215918	0.23488560899818312	0.24058882251832905	0.24586174243529257	0.2515904818471527	0.25710772101338086	0.2624936841650787	0.26824065635673466	0.2727915581937821
SRR3437079_1 - illumina_universal_adapter	0.0079748218792356	0.00812250376588811	0.008655799467688845	0.01168327814406532	0.012446301225103295	0.014111824724573282	0.014759984115992636	0.0161301438421576	0.017910531031246204	0.023514238174783153	0.030299400411540195	0.03812243812949404	0.045129123196229845	0.05246399023330456	0.06084493730083457	0.0688361682785871	0.07597822840808771	0.08412534582175124	0.09272371344463078	0.10176512672746785	0.1112331765717455	0.12179243146740004	0.1321711862793682	0.1422422704941436	0.15527929926585693	0.16687232736807905	0.1796386060142628	0.1911372818000125	0.2032020714845968	0.21451614491203083	0.22935407224597892	0.2440812381649377	0.2566875281005812	0.2695112385915742	0.2824949377931075	0.29581092123960895	0.3090161432711209	0.32230751306984695	0.3368910993767824	0.3717686382745505	0.40509551736246713	0.41970781959180725	0.4357641224906386	0.45370336944428946	0.47447318589211346	0.4979956286161551	0.5244799136225053	0.556243826076683	0.5957569353054881	0.6303062922329173
SRR3437079_1 - polya	0.0069000259263756565	0.009788027265358096	0.010944868710802766	0.012996006025420975	0.01430873390677663	0.015523007197030609	0.017040848809848085	0.020708282328385442	0.02523719351906245	0.03137009408977089	0.03513598219940993	0.04025151866206774	0.04612187365650506	0.04977289807652547	0.054158229655179205	0.05969630040464837	0.06431956391179781	0.06919306617133068	0.07797603615252585	0.08344847050792722	0.0885927228929897	0.09475844166073205	0.09982885310246825	0.10482542360087821	0.11071218769383248	0.11634871303440332	0.12238315901401009	0.1288524461043159	0.13459973285987614	0.14003114446898515	0.14654145430558335	0.15605873144541185	0.16373818955134245	0.17077359054048288	0.1796262991903751	0.18809749629974828	0.20798942597691567	0.23605718899015127	0.2519863213754763	0.26220098520227497	0.27202183066466695	0.28159653964930476	0.2934151928561349	0.30540614159739293	0.314742918653535	0.32358742275416874	0.3351435303847277	0.3484184910849368	0.3591377346911315	0.36858117088763376
SRR3437079_2 - illumina_universal_adapter	0.007745094499998359	0.007851753640358505	0.008327617497349931	0.010846414119701091	0.011453550764828083	0.012823710490993045	0.013381619840569198	0.01453846128601387	0.016031689251055924	0.020798532370228644	0.02675093285725069	0.033650958783626346	0.04091608715200404	0.048607852081822334	0.05713648103600484	0.06526718935115143	0.07286460196449727	0.08137682182016284	0.08937625734717386	0.0974454315428819	0.10595354912391823	0.11512213292026163	0.12428251216734655	0.13337725502036368	0.14530256736755395	0.15591104955875934	0.16775021413873564	0.17835869632994103	0.18958251971553186	0.20035919516653594	0.2146597245240541	0.22887820838898754	0.24124246412150607	0.25361492440328315	0.2662581348105898	0.2790654362030659	0.29193427171498054	0.30497540276132307	0.3191159434083011	0.3547195849154439	0.3883623391498118	0.40258492528937445	0.41816946660584364	0.4355015769143675	0.4555658021259628	0.4782718921987864	0.504173654207785	0.5351581344824078	0.5742692207975478	0.6075714862376891
SRR3437079_2 - polya	0.010715141331565526	0.014087211076797864	0.01656498495285666	0.018985326984106148	0.02064264593431766	0.022283555786012228	0.024178806664719454	0.028502604123934638	0.03367147015677253	0.039607461545277625	0.04358666793563695	0.049420102458411136	0.05621346924442665	0.06140694892503996	0.06676451959082272	0.07340610221555649	0.07946105956830943	0.08629544910061732	0.09317086137921754	0.0992586369290044	0.10473517355903501	0.1112783015926671	0.11702558834822732	0.12224778395124528	0.128680150569888	0.1338982438982767	0.1401131899615699	0.14687373855055152	0.15247744569408844	0.15810986876003005	0.16420995113370462	0.173985671575175	0.18140258410483445	0.19576054530716192	0.22412777436833176	0.23839958780344525	0.24660413706191808	0.2547881749472447	0.26298041738182987	0.27288330833680663	0.28257288101106304	0.29130252142207813	0.30269864034209687	0.3152392938836726	0.3243627526590944	0.33261652921311813	0.34419314821682323	0.3570414723555917	0.3671084542957379	0.37610474255765336
SRR3437079_2 - polyg	0.003191569661545934	0.003495137984109429	0.00485709316101592	0.005882661818325025	0.01026389112234952	0.015399938958153517	0.017360826230928526	0.018837645097453636	0.02555717094014289	0.0350539367068252	0.04893603405216124	0.05737441296450056	0.0672362811731849	0.07684791062948584	0.08553242601957933	0.09499637358922776	0.10044419429685372	0.10610533328519997	0.11233258617238087	0.11879777098805747	0.12520962623355397	0.13187172023143393	0.13905890538185614	0.14719371597163194	0.15836420978704271	0.1687593736975278	0.17753824140409374	0.18472952882914517	0.1911167704268663	0.1969502049496405	0.2027097985290884	0.20837093751743468	0.2136915877115543	0.21912299932066331	0.22466107007013247	0.23037553862865884	0.2358684843572064	0.2422803396027029	0.24812197867473557	0.2540005382184314	0.25983397274120557	0.2656427936162043	0.2711931711895612	0.27706352618399854	0.28291336980528964	0.28884936119379473	0.29485919352562606	0.30110285551132393	0.3073711311447972	0.31264255404336594
SRR3437080_1 - illumina_universal_adapter	0.0054358328308174685	0.005510500864207819	0.005913708244515707	0.007108396778761305	0.007541471372425335	0.008691359086636721	0.00901989843355426	0.00958737548732092	0.010617794348107747	0.012992237809920874	0.01621043004904495	0.02032463868885323	0.024244710441846597	0.028560522771808816	0.03306300518524691	0.037378817515209134	0.040828480657843294	0.044882954870939296	0.04908676515081599	0.053133772560572945	0.056994109886854036	0.06142939107024082	0.06597667430371312	0.07037462147040473	0.07522804364077747	0.08007399900781118	0.08536796257518697	0.08981817736525183	0.09485080281576141	0.0996071565427267	0.10616300987439942	0.11231565582576424	0.1178784243133453	0.1236203960810632	0.12919063137198328	0.13550008019346788	0.1417871286049353	0.14830564791991285	0.15598152175244082	0.17296849934874542	0.18930586505455396	0.1976537511875951	0.2065019131443515	0.21696290462233953	0.2298207399721578	0.24487381550365234	0.26432483820183844	0.2877407334730522	0.31798128699614386	0.345548724923861
SRR3437080_1 - polya	0.006316915624823597	0.010558059921395468	0.011782615668997205	0.01439599683765945	0.015993892752212937	0.017084046039712045	0.01862220752755325	0.022251073950324253	0.027627172354429443	0.03382461912582848	0.03830470112924947	0.043837602403474396	0.051252138119136134	0.056605836113224214	0.06241500911099343	0.0693442026096179	0.0748920374905209	0.08114175188529318	0.08818294743400318	0.09462679871559036	0.10043597171335958	0.10729049717859368	0.11323407263646554	0.11872963989399529	0.12486735223868205	0.1301687826093969	0.13577635191701215	0.14228740442865068	0.1482235130831835	0.15383108239079873	0.160715475069389	0.17088526121715464	0.17897180923332953	0.18673728470592593	0.19526437411910386	0.2033807893486349	0.21891920709716672	0.2454860933774532	0.25580521559199954	0.26696808658385685	0.2763762587910409	0.28484361377750655	0.29634995772295947	0.3089912557759457	0.31860849847662276	0.32703105264305427	0.33932141093910584	0.3529109930161495	0.3632375820340349	0.3728174907180168
SRR3437080_2 - illumina_universal_adapter	0.008168682852904273	0.008258284492972693	0.008556956626534093	0.00967697712738934	0.010080184507697229	0.010946333695025286	0.011200205008552476	0.011633279602216506	0.012603964036291054	0.0146200009378305	0.017479786616680898	0.021033985006061552	0.024423913721983437	0.0281946494081961	0.03212965476786754	0.03601239250416573	0.039163383513238496	0.04273998231263625	0.04653311840886602	0.05016945163497606	0.05340257748077821	0.05706877792024438	0.0608917812298303	0.0644982472425842	0.06868712391578283	0.07272666452220075	0.07726648095233402	0.08114175188529318	0.08581597077552908	0.09018405072886454	0.0961948274167877	0.1022130709080499	0.10773850537893578	0.11343567632661948	0.11895364399416633	0.12496442068208949	0.1311544006501495	0.13756838471838057	0.1450277212540765	0.16253737508411353	0.1788374067732269	0.1871628924962509	0.195712382319446	0.20557602953031118	0.21775438577627726	0.23201598015383407	0.2499736421842132	0.27161990506407563	0.3000012245557476	0.32564222722199376
SRR3437080_2 - polya	0.011842350095709485	0.015665353405295398	0.017636589486800632	0.020414240328921647	0.022370542803748814	0.02384896986487774	0.025655936272924205	0.029897080569496078	0.03518357733353285	0.0417468974685446	0.04542803151468885	0.05055772540860588	0.05756905374395973	0.06282568329464036	0.06913513211612492	0.07656460143846473	0.08286658345661026	0.09034832040232331	0.09743431677106751	0.10347496067234682	0.10935880170350638	0.11626559479211374	0.1220000997564926	0.12764500308080307	0.13434272567591743	0.14004736342694019	0.14628214421503438	0.153457742223847	0.1597149234219583	0.1656659656831692	0.1721322173747735	0.18179426089548478	0.1900376117817794	0.2016335573673007	0.21854586693021494	0.22911139365494948	0.23768328388816162	0.24558316182086065	0.2538489131171724	0.26394403123154764	0.27316553335525584	0.2815880875216873	0.2921162802297267	0.3037644934386212	0.3121049127683233	0.3193775792205434	0.3304807157856884	0.3427561404750619	0.35153710120176707	0.35910843978754853
SRR3437080_2 - polyg	0.0017770991946903262	0.001971236081505236	0.002897119695545574	0.0037184680628394224	0.005973442671227987	0.0091991017136911	0.011095669761805987	0.012275424689373515	0.015530950945192768	0.021369991156318123	0.030464557623262736	0.03765508923875342	0.04648085078549278	0.055284211922215026	0.06418464150234474	0.07399602108983669	0.0793347854772467	0.08436741092775629	0.09023631835223778	0.09675483766721532	0.10278801476515559	0.10867932259965421	0.1145482300241357	0.12143262270272595	0.1318786805740359	0.14152579048806907	0.14938086760073388	0.1555484471587768	0.16189522999695655	0.16672625175731215	0.17167674237109237	0.17703790716851947	0.18201079819231678	0.18687168716602853	0.19208351589667497	0.19754921594084857	0.2028058454915292	0.20838354758578834	0.21367751115316413	0.21889680668714961	0.22445210837139162	0.2294847338219012	0.2342634879588836	0.23943798267283484	0.24483648148695714	0.2503245819411479	0.25581268239533855	0.26160692178642975	0.26735636035748667	0.2722993841679278
SRR3437081_1 - illumina_universal_adapter	0.004555676696560717	0.004836891307459527	0.0059476890205098255	0.013090540137339592	0.015115285335811022	0.018321131900057453	0.019136654271664	0.021302006775584834	0.02439536749547174	0.03303568641533767	0.043813236378034554	0.05671395665301745	0.0693615837781914	0.08239588099335124	0.09423501611219114	0.1058913617339468	0.11584635895976467	0.12660984819191662	0.13640314701646766	0.14511376958905828	0.15313541636494682	0.16123439715883253	0.16919277064726887	0.17713005303988777	0.18697959478661857	0.19581676393411368	0.20480157075233063	0.2131747357918427	0.22215954261005966	0.23016712865540329	0.24041037085739242	0.2502177304124884	0.25899162627253125	0.267329639485681	0.2764269321482575	0.28537658714011205	0.2948043069704947	0.30369068867489707	0.31425732767941983	0.3364803123056983	0.3575081348356568	0.3672451907380281	0.3782688034852614	0.3905578819815394	0.4046467339875698	0.41976201932338075	0.4383713961996095	0.45947655274756516	0.4860232120164128	0.5079720123970649
SRR3437081_1 - polya	0.00608829632595923	0.010967369825053579	0.01272496114317114	0.017069726881557747	0.019347565229838107	0.021498857003214	0.024184456537297633	0.03010402409671758	0.03748590763281133	0.04902976741020747	0.05549770346088009	0.06288661736224632	0.07246197486335079	0.07902130566256552	0.08702889170790913	0.09787674532333071	0.10694591652481733	0.11663375987028132	0.1272003988748041	0.13634690409428787	0.1440451540676428	0.15352911682020515	0.16146639921282407	0.1690381026112745	0.17845176171111216	0.1857422504986638	0.19387638311891187	0.20269246117058956	0.21023604310795013	0.21770229102731353	0.22700346428279167	0.241928929756246	0.2535079413600045	0.2644823415503305	0.27694717917842027	0.2886667980876282	0.3038453567108914	0.3352992109399233	0.3505340124853663	0.36481971471902586	0.37729158271238805	0.39042430504136244	0.405652076221533	0.4217305215996724	0.43501088159936874	0.4469414114667507	0.4624293061620027	0.48050437527752365	0.49396752477430417	0.5065659393425709
SRR3437081_2 - illumina_universal_adapter	0.006721029200481552	0.006946000889200599	0.008056798602250897	0.014032609083850605	0.015762078940878284	0.018658589433136023	0.019375686690927988	0.021302006775584834	0.02400166704021341	0.031158578887588117	0.04045272177779378	0.05176457950119839	0.06299207284133337	0.07490854197817043	0.0852431789287017	0.09566921062777506	0.10441498502672804	0.11418719275546169	0.12269393473515067	0.1303851543432331	0.13747176253788312	0.1443052775827242	0.15124424810665232	0.15821134009167034	0.16624001723283136	0.1738117206312818	0.18155215279627154	0.18870906464364626	0.196449496808636	0.20350095317692363	0.21283024789349164	0.2219345709213406	0.23041319143993974	0.23886369049744896	0.24753213087840478	0.2559966906664589	0.2646862221432322	0.2730664175480167	0.2833026293847334	0.3064044096700706	0.32804387397873397	0.33740832052166436	0.34785544331655516	0.3601023396211983	0.3740505843217793	0.38875810847178704	0.4066363273596788	0.42663771655985666	0.4520243655587467	0.4726514572681744
SRR3437081_2 - polya	0.011178280783227686	0.016422933276490487	0.01912259354111906	0.023945424118033645	0.026152958813589304	0.02831831131751014	0.03153821861230151	0.03823112635169318	0.045950467420865504	0.05609528450904007	0.06123448152321581	0.0685390310413124	0.0778964472189703	0.08461747641945183	0.0926602142911578	0.10270660626551778	0.1120569920779032	0.12225102172298505	0.133358998853488	0.1421258643482584	0.14979599286052347	0.15871049602601572	0.1659939544482949	0.17325632177475667	0.1830285295034903	0.191247026507008	0.2000560741934132	0.21007434470668332	0.2182506595185662	0.22563957341993243	0.2345118943937899	0.249479542058879	0.26051018517138486	0.27437406548869614	0.29261083300548396	0.30812684916182576	0.3202120470652021	0.33165045136351123	0.3434895864823511	0.35708631291930854	0.37045103730227447	0.3837243669366983	0.3992895956499474	0.41577580221389016	0.4291194355010387	0.4405437790688028	0.45598949157241997	0.4715195684593067	0.48415313485393574	0.4947408649542759
SRR3437081_2 - polyg	0.0018981986235669655	0.002291899078825299	0.003712032863864288	0.004738466193644943	0.007438126458273517	0.010306515489441375	0.012218774843553281	0.013512362053687806	0.017041605420467867	0.023614996950227545	0.03326768846932919	0.04132448707158008	0.05026008133288976	0.059350343630193786	0.06901709587984037	0.07907051821947282	0.08495493395253041	0.09022067754161062	0.0960136985261261	0.10175047658846181	0.10757864939933964	0.11335057928803771	0.11931935940436496	0.12678560732372834	0.13681793856754337	0.14660420702682198	0.15430948736544936	0.1607000893981248	0.1665212318437302	0.17143545716918684	0.17602628569210993	0.18051165873594593	0.18550321807939982	0.19010107696759537	0.19438256941852972	0.19851642419874221	0.20288931139821875	0.207318441519875	0.2118741182164357	0.2159587604397409	0.22030352617812754	0.22478186885669105	0.2291196042298052	0.2341322546690765	0.23895508524599107	0.24368652107436356	0.24862886786091015	0.2535079413600045	0.2586682294699976	0.26338560456782517
SRR3437082_1 - illumina_universal_adapter	0.004133481919821792	0.0042379381416223424	0.0046706853462246236	0.008147585300442954	0.009356293009849326	0.011385728176260025	0.011982620872263173	0.013206250899069624	0.014847705813078278	0.020771865820909508	0.02815841293394845	0.037358021611096956	0.046289028575044036	0.05575723896539395	0.06600140986054796	0.07596951788380052	0.08443793300834515	0.09318241100479126	0.10154636990753535	0.10921644105117578	0.11728195360591831	0.12544446122376135	0.1333085224936028	0.14112781681124403	0.1508944735495955	0.16001200948104358	0.16896539992109078	0.17732935882383488	0.18614098724858136	0.19458701889702587	0.2048759567443801	0.21525442849613483	0.22479725047348514	0.23452660141833642	0.2437038266193848	0.2528064402334328	0.26261040276528447	0.2716010989988319	0.281681124402585	0.30402729470920287	0.3256646549393169	0.33697577152857655	0.34976419754044397	0.36360464692901695	0.37920592977079914	0.3964486675265901	0.41666840760369667	0.4409320956962246	0.47229880687118997	0.4995842642372338
SRR3437082_1 - polya	0.005566024390229344	0.010266554371254125	0.011878164650462621	0.014653715686877254	0.016071335839884727	0.017533722945092436	0.019488546524502742	0.02421892114032768	0.030695206891961827	0.03905170463600588	0.04447596701093448	0.051288004904070386	0.05959227453721418	0.06525529399054403	0.07202256493147971	0.08061781975392501	0.08779545442336287	0.09571174380410459	0.10353849928044585	0.11036545949098184	0.11688651219481623	0.12404176338815395	0.1303688259657873	0.13644967030631935	0.14403020754555934	0.15049903213849342	0.15784827345803215	0.1657272570452737	0.17244976103400916	0.1789633525791435	0.1864916617074832	0.1983101370883455	0.20817378888979748	0.21742562567784626	0.22753549571639958	0.23739914751785157	0.257215985025156	0.29063451484263225	0.3029752713324973	0.3151742658070616	0.3259705624460185	0.33731152367007833	0.3503760125538472	0.3647760488449231	0.37619908281468334	0.3869058455492398	0.4007313726204127	0.4155268503225907	0.427166257894652	0.43792524874010874
SRR3437082_2 - illumina_universal_adapter	0.006834421369236031	0.006894110638836346	0.007356702478238784	0.01031132132345436	0.011311116589259632	0.012937649185868207	0.01347485261227104	0.014653715686877254	0.016131025109485043	0.021473214738713206	0.02794203933164731	0.03595532377548956	0.04384922968013118	0.05236241175687605	0.06157694275142463	0.07038857117617109	0.07781242408271022	0.08567648535255169	0.09279443075238922	0.09944978431282431	0.1065080404430615	0.11346930151019821	0.11999035421403259	0.12675762515496825	0.13503951131201192	0.14267227666215215	0.1503274254883925	0.15743044857083	0.16503336928617007	0.17257660073190983	0.18179859288515843	0.1912593421168083	0.20009335401765488	0.20938249659920385	0.2181568192304501	0.22661777319629473	0.23578753723864307	0.24406196223698667	0.2538808470862385	0.2762867066624566	0.2978196106707701	0.30842937834222606	0.3206134504993903	0.3337674732875596	0.34820481537213577	0.36486558274932357	0.3839885324975244	0.40672268305654424	0.4369702204265037	0.46274106257643954
SRR3437082_2 - polya	0.011743863793861914	0.015549054730881974	0.017787402340893776	0.021473214738713206	0.023323582096322962	0.02548731811933437	0.027665976459745854	0.03267987510617229	0.03797729778320021	0.045281772150538725	0.04975100621186229	0.05581692823499427	0.06420327061383849	0.07021696452607018	0.07688724040390535	0.08512435960874878	0.0924139116586872	0.10053165232433	0.10832110200717107	0.11577479954851036	0.12197502242824304	0.1291974240498811	0.13581547181681602	0.14255289812295152	0.14991706175989036	0.15620681854402352	0.1633769920547613	0.17191255760760632	0.17862760043764173	0.18499196880877528	0.19274411269811614	0.20398807885907544	0.2132249933297241	0.22646855002229394	0.24884456496371193	0.26345351369838893	0.27288441829523863	0.28261376924008996	0.29225358628054077	0.30334086810879923	0.31484597482425986	0.3249707671802132	0.3373413683048785	0.35085352671064973	0.36176920188880723	0.3713791742944579	0.38402583829102455	0.3970157155877931	0.4071628914198466	0.41622819924039434
SRR3437082_2 - polyg	0.002178658340411486	0.0023278815144122727	0.0034619776368182515	0.004208093506822185	0.0071030230824374475	0.011146971097858767	0.013116716994669151	0.014504492512876468	0.01863797443269826	0.027158617668143183	0.03957398574500863	0.048684060517756665	0.05871185781060953	0.06907540724496417	0.07943149552061876	0.09065307820547792	0.09670407791120983	0.10219549071443879	0.1082315681027706	0.11405873304750132	0.12015449970543346	0.12640695069606642	0.13259971241709906	0.1404040844173402	0.15171520100659985	0.16236973563025603	0.17009949604349678	0.17653101484293066	0.1820000441700595	0.18696171470558565	0.19181892901931127	0.19619862917623437	0.20040672268305654	0.2045551269202784	0.20886021549020112	0.2132996049167245	0.217753916660648	0.22261859213307364	0.227237049368398	0.23193011819072273	0.2365709589021472	0.24158485754857362	0.24615854783169774	0.25120975227162434	0.2562161897593508	0.26191651500618085	0.2672885492702092	0.27242182645583624	0.2785325154311684	0.2833300404752937
SRR3437083_1 - illumina_universal_adapter	0.009031371953367626	0.009190551978519744	0.009978074208219705	0.0135386800339908	0.014510515977024793	0.016638501576426813	0.017258465884914014	0.01893404509704159	0.020886094879170213	0.02680507844601087	0.03404358064240199	0.04330534473743716	0.05222780404201649	0.06115445229462614	0.06919304356480818	0.07719393430271734	0.08462093916047282	0.09229090300398679	0.10102067069917145	0.1094362672920822	0.11809901181878175	0.127624679639727	0.13629999101051754	0.14490409026479262	0.15536808244452932	0.164860238681232	0.1747419670847544	0.18380266167433426	0.19297645786073273	0.20156380132288654	0.21251371147414025	0.2232080957955445	0.2328091646810355	0.2422133530091015	0.25191495664732017	0.26188046401144893	0.2716030123898191	0.28141771762485646	0.29207021246595744	0.31467796498558875	0.3360415999402153	0.34712555642843923	0.3594117410013647	0.37237234620717147	0.3867865163794989	0.40317368107410656	0.4222333946120578	0.4437939101241093	0.4707079012189085	0.4950666340152131
SRR3437083_1 - polya	0.009986452104280343	0.014510515977024793	0.01632851942218321	0.020098572649470254	0.02207575611978079	0.023893759564939207	0.026457395759494396	0.03230516720981963	0.04000445368954583	0.0504391232330703	0.05717914061385347	0.06631942521600939	0.07536755296149829	0.08130748126849055	0.0881145218177588	0.09671443212400359	0.10389428904797024	0.1121800282519411	0.12672405581320845	0.13553760246899949	0.1435510600509996	0.15355426794740124	0.16200756507258485	0.17015506899155516	0.18019597742022964	0.18830996975495742	0.19713608325483944	0.2065318936868448	0.2150899145127864	0.22289811364130088	0.23234000250163978	0.24618866468987416	0.25782556231810017	0.26845292347101934	0.27998090845045703	0.2925268078012622	0.3126630809830053	0.3368333111179456	0.350786697006938	0.36489088502502187	0.3783332192543153	0.3909000633452721	0.4062944473566942	0.4221370488073604	0.43522751140210714	0.44696913273109107	0.46282430102584826	0.4805686848822792	0.49459328288778703	0.5083204655831421
SRR3437083_2 - illumina_universal_adapter	0.008754901383366575	0.008863814032154868	0.00948377834064207	0.012483065130350428	0.013320854736414216	0.015264526622482202	0.01578395617824175	0.017166309028247	0.01893404509704159	0.02404456169403069	0.030445274284358025	0.03869750190408633	0.04765766174093853	0.05718332956188379	0.06582094040040143	0.07413600224058453	0.0819860908494022	0.09001630422352361	0.0980674623377966	0.1054567666632792	0.11300525101391393	0.12116113282894489	0.1286132713748823	0.13599838675233455	0.14474909918767082	0.1530138936514901	0.1618232513592508	0.16984927578534187	0.17814758183340368	0.1862448183760102	0.19641139524559426	0.2066617510757847	0.2159989162353656	0.2250470439808545	0.23450568863331467	0.2440104117141083	0.25347743426262914	0.2630910699922111	0.27358438480816	0.296280105236428	0.317518071750145	0.32830042398018594	0.3402431148146252	0.3527345578410363	0.36692252481972654	0.3828112046987262	0.40129284340849336	0.4222417725081184	0.4487243019557947	0.47230389041846
SRR3437083_2 - polya	0.014359713847933312	0.019939392624318132	0.023072725750996698	0.027127627444345426	0.029498572029505944	0.031861138718605825	0.03511176239013332	0.041973259263795734	0.05025062057170595	0.06084028119235222	0.06746300802828645	0.07696773110908012	0.0872055200951796	0.09478332708202655	0.10281772940417827	0.11316024209103573	0.12206594560349379	0.1322031998368656	0.1431028426117555	0.15251121988785182	0.16076763645561043	0.170494373782011	0.17882200246628505	0.1862196846878283	0.19600925623468363	0.20423635016623004	0.21370337271475082	0.22355158953403065	0.23169909345300096	0.239448647309091	0.24857217611912563	0.2621276119452377	0.27240729041164036	0.28644864420926947	0.30668964109177055	0.32048384695561083	0.33152591396353154	0.3427564836328166	0.3538697627572527	0.36675915584654406	0.37933856678159183	0.3916289403025476	0.4067342868998777	0.4226145888828168	0.434766727118772	0.4457082593739651	0.4605706469855366	0.4771882038218119	0.4897927484450415	0.50080549281675
SRR3437083_2 - polyg	0.001625311835763747	0.0018850266136435211	0.003175222606981753	0.004155436446076384	0.006182887292750749	0.00893083720063997	0.010329945842766496	0.011368804954285591	0.014887521299753497	0.02090285067129149	0.029565595197991047	0.03568145932225669	0.043154542608345677	0.04983591471670438	0.05668065579824552	0.0639987480072127	0.06897102931920127	0.07389304325482603	0.07921719620136139	0.08498956658714088	0.09038074270216134	0.09605676728324351	0.10207628560281182	0.10915560777405083	0.11832102606438866	0.12703403796745205	0.13460346705823836	0.14105444702492953	0.1474886711994994	0.15265364412088264	0.15775578282181113	0.16262752938107206	0.16724375011048348	0.17183064820368274	0.17611175309066868	0.18071121802795886	0.1857882230407054	0.19054686800314774	0.19510444346013472	0.1994693273077271	0.2045630881125949	0.2094934799442803	0.21410970067369176	0.21927467359507502	0.22457788180145877	0.22965907576223565	0.2352010540063476	0.24037021587576118	0.24623055417017736	0.2512195912742872
SRR3437084_1 - illumina_universal_adapter	0.011667496599915377	0.011821595611612373	0.012250871429911147	0.014815519267439715	0.01556400018139655	0.016994919575725794	0.01744620953855271	0.01843684604231911	0.019548560340990295	0.024033942288599272	0.028921082373846843	0.035030007480406314	0.04130403867092684	0.04832104723927218	0.0553985947050699	0.06214593000294549	0.06771000503243343	0.07382993721125697	0.0797297279447991	0.08531031358268315	0.0907973391063226	0.0969282783574102	0.10330137319830737	0.10917364625118932	0.11667496599915378	0.12287194768382581	0.12941014860868405	0.13563464797401625	0.14256910350038104	0.1492338857562761	0.15741214044848095	0.1653317289424801	0.17250283652252246	0.17987207140331807	0.18749997248231934	0.1953865397595263	0.20357580152399518	0.21194117644468924	0.2205376998829288	0.24130254170909893	0.2613354132297083	0.2716985717663313	0.2825295308741773	0.29473637401503217	0.3097885453361494	0.3270861593991371	0.34734467590116	0.37183541168871825	0.40498871334810044	0.43376670378251436
